Heuristic_v1,Adversarial,Heuristic_v1,80,26
Heuristic_v1,Adversarial,Adversarial,108,59
Heuristic_v1,Adversarial,Heuristic_v1,40,29
Heuristic_v1,Adversarial,Adversarial,54,32
Heuristic_v1,Adversarial,Adversarial,78,49
Heuristic_v1,Adversarial,Adversarial,123,58
Heuristic_v1,Adversarial,Heuristic_v1,135,52
Heuristic_v1,Adversarial,Adversarial,112,64
Heuristic_v1,Adversarial,Adversarial,22,8
Heuristic_v1,Adversarial,Heuristic_v1,286,15
Heuristic_v1,Adversarial,Heuristic_v1,107,25
Heuristic_v1,Adversarial,Adversarial,232,10
Heuristic_v1,Adversarial,Heuristic_v1,48,49
Heuristic_v1,Adversarial,Heuristic_v1,291,32
Heuristic_v1,Adversarial,Heuristic_v1,220,44
Heuristic_v1,Adversarial,Heuristic_v1,38,30
Heuristic_v1,Adversarial,Heuristic_v1,151,48
Heuristic_v1,Adversarial,Heuristic_v1,74,40
Heuristic_v1,Adversarial,Heuristic_v1,175,29
Heuristic_v1,Adversarial,Heuristic_v1,21,24
Heuristic_v1,Adversarial,Adversarial,219,24
Heuristic_v1,Adversarial,Adversarial,182,41
Heuristic_v1,Adversarial,Adversarial,59,36
Heuristic_v1,Adversarial,Adversarial,183,64
Heuristic_v1,Adversarial,Heuristic_v1,448,32
Heuristic_v1,Adversarial,Adversarial,210,55
Heuristic_v1,Adversarial,Adversarial,63,13
Heuristic_v1,Adversarial,Heuristic_v1,39,46
Heuristic_v1,Adversarial,Adversarial,70,11
Heuristic_v1,Adversarial,Heuristic_v1,51,50
Heuristic_v1,Adversarial,Heuristic_v1,27,40
Heuristic_v1,Adversarial,Heuristic_v1,81,22
Heuristic_v1,Adversarial,Adversarial,94,31
Heuristic_v1,Adversarial,Heuristic_v1,41,57
Heuristic_v1,Adversarial,Heuristic_v1,49,51
Heuristic_v1,Adversarial,Heuristic_v1,13,61
Heuristic_v1,Adversarial,Heuristic_v1,29,86
Heuristic_v1,Adversarial,Heuristic_v1,32,38
Heuristic_v1,Adversarial,Adversarial,123,8
Heuristic_v1,Adversarial,Adversarial,39,0
Heuristic_v1,Adversarial,Heuristic_v1,40,43
Heuristic_v1,Adversarial,Heuristic_v1,31,49
Heuristic_v1,Adversarial,Heuristic_v1,19,76
Heuristic_v1,Adversarial,Heuristic_v1,30,46
Heuristic_v1,Adversarial,Adversarial,43,9
Heuristic_v1,Adversarial,Heuristic_v1,181,84
Heuristic_v1,Adversarial,Adversarial,161,28
Heuristic_v1,Adversarial,Heuristic_v1,19,42
Heuristic_v1,Adversarial,Heuristic_v1,83,2
Heuristic_v1,Adversarial,Heuristic_v1,99,52
Heuristic_v1,Adversarial,Heuristic_v1,44,3
Heuristic_v1,Adversarial,Heuristic_v1,14,48
Heuristic_v1,Adversarial,Adversarial,85,17
Heuristic_v1,Adversarial,Heuristic_v1,58,45
Heuristic_v1,Adversarial,Heuristic_v1,48,71
Heuristic_v1,Adversarial,Adversarial,25,1
Heuristic_v1,Adversarial,Heuristic_v1,19,46
Heuristic_v1,Adversarial,Heuristic_v1,66,17
Heuristic_v1,Adversarial,Heuristic_v1,21,3
Heuristic_v1,Adversarial,Adversarial,51,59
Heuristic_v1,Adversarial,Adversarial,18,67
Heuristic_v1,Adversarial,Adversarial,47,34
Heuristic_v1,Adversarial,Heuristic_v1,55,1
Heuristic_v1,Adversarial,Adversarial,140,43
Heuristic_v1,Adversarial,Heuristic_v1,14,26
Heuristic_v1,Adversarial,Heuristic_v1,91,31
Heuristic_v1,Adversarial,Adversarial,37,22
Heuristic_v1,Adversarial,Adversarial,75,11
Heuristic_v1,Adversarial,Heuristic_v1,30,91
Heuristic_v1,Adversarial,Adversarial,27,1
Heuristic_v1,Adversarial,Adversarial,119,31
Heuristic_v1,Adversarial,Adversarial,27,35
Heuristic_v1,Adversarial,Adversarial,154,50
Heuristic_v1,Adversarial,Adversarial,82,4
Heuristic_v1,Adversarial,Heuristic_v1,39,23
Heuristic_v1,Adversarial,Adversarial,43,12
Heuristic_v1,Adversarial,Adversarial,104,25
Heuristic_v1,Adversarial,Adversarial,95,76
Heuristic_v1,Adversarial,Heuristic_v1,294,8
Heuristic_v1,Adversarial,Adversarial,54,7
Heuristic_v1,Adversarial,Heuristic_v1,66,42
Heuristic_v1,Adversarial,Adversarial,173,29
Heuristic_v1,Adversarial,Heuristic_v1,125,61
Heuristic_v1,Adversarial,Heuristic_v1,116,75
Heuristic_v1,Adversarial,Heuristic_v1,46,51
Heuristic_v1,Adversarial,Heuristic_v1,29,27
Heuristic_v1,Adversarial,Adversarial,207,26
Heuristic_v1,Adversarial,Heuristic_v1,59,9
Heuristic_v1,Adversarial,Heuristic_v1,34,56
Heuristic_v1,Adversarial,Heuristic_v1,12,82
Heuristic_v1,Adversarial,Adversarial,16,23
Heuristic_v1,Adversarial,Heuristic_v1,44,50
Heuristic_v1,Adversarial,Adversarial,66,2
Heuristic_v1,Adversarial,Heuristic_v1,12,51
Heuristic_v1,Adversarial,Heuristic_v1,27,50
Heuristic_v1,Adversarial,Adversarial,28,33
Heuristic_v1,Adversarial,Adversarial,94,6
Heuristic_v1,Adversarial,Adversarial,244,10
Heuristic_v1,Adversarial,Heuristic_v1,33,7
Heuristic_v1,Adversarial,Heuristic_v1,126,8
Heuristic_v1,Adversarial,Adversarial,137,75
Heuristic_v1,Adversarial,Heuristic_v1,25,62
Heuristic_v1,Adversarial,Heuristic_v1,106,48
Heuristic_v1,Adversarial,Heuristic_v1,363,36
Heuristic_v1,Adversarial,Adversarial,100,10
Heuristic_v1,Adversarial,Adversarial,17,21
Heuristic_v1,Adversarial,Heuristic_v1,67,98
Heuristic_v1,Adversarial,Adversarial,134,18
Heuristic_v1,Adversarial,Heuristic_v1,40,5
Heuristic_v1,Adversarial,Heuristic_v1,157,17
Heuristic_v1,Adversarial,Adversarial,14,24
Heuristic_v1,Adversarial,Heuristic_v1,252,152
Heuristic_v1,Adversarial,Heuristic_v1,76,72
Heuristic_v1,Adversarial,Adversarial,33,9
Heuristic_v1,Adversarial,Adversarial,49,27
Heuristic_v1,Adversarial,Heuristic_v1,36,20
Heuristic_v1,Adversarial,Heuristic_v1,38,113
Heuristic_v1,Adversarial,Adversarial,29,4
Heuristic_v1,Adversarial,Heuristic_v1,103,48
Heuristic_v1,Adversarial,Heuristic_v1,85,44
Heuristic_v1,Adversarial,Adversarial,72,53
Heuristic_v1,Adversarial,Adversarial,40,33
Heuristic_v1,Adversarial,Heuristic_v1,13,24
Heuristic_v1,Adversarial,Heuristic_v1,26,27
Heuristic_v1,Adversarial,Heuristic_v1,13,20
Heuristic_v1,Adversarial,Heuristic_v1,252,111
Heuristic_v1,Adversarial,Heuristic_v1,19,11
Heuristic_v1,Adversarial,Heuristic_v1,33,50
Heuristic_v1,Adversarial,Adversarial,107,11
Heuristic_v1,Adversarial,Heuristic_v1,71,29
Heuristic_v1,Adversarial,Adversarial,57,20
Heuristic_v1,Adversarial,Heuristic_v1,288,25
Heuristic_v1,Adversarial,Adversarial,53,27
Heuristic_v1,Adversarial,Adversarial,26,20
Heuristic_v1,Adversarial,Adversarial,99,12
Heuristic_v1,Adversarial,Heuristic_v1,30,10
Heuristic_v1,Adversarial,Adversarial,128,32
Heuristic_v1,Adversarial,Adversarial,82,17
Heuristic_v1,Adversarial,Heuristic_v1,237,20
Heuristic_v1,Adversarial,Adversarial,140,22
Heuristic_v1,Adversarial,Adversarial,160,50
Heuristic_v1,Adversarial,Heuristic_v1,38,37
Heuristic_v1,Adversarial,Heuristic_v1,38,21
Heuristic_v1,Adversarial,Adversarial,108,13
Heuristic_v1,Adversarial,Heuristic_v1,112,75
Heuristic_v1,Adversarial,Adversarial,32,30
Heuristic_v1,Adversarial,Heuristic_v1,433,6
Heuristic_v1,Adversarial,Heuristic_v1,27,42
Heuristic_v1,Adversarial,Heuristic_v1,23,1
Heuristic_v1,Adversarial,Heuristic_v1,15,45
Heuristic_v1,Adversarial,Adversarial,25,5
Heuristic_v1,Adversarial,Heuristic_v1,17,49
Heuristic_v1,Adversarial,Heuristic_v1,178,25
Heuristic_v1,Adversarial,Heuristic_v1,23,40
Heuristic_v1,Adversarial,Adversarial,26,4
Heuristic_v1,Adversarial,Adversarial,51,49
Heuristic_v1,Adversarial,Heuristic_v1,205,6
Heuristic_v1,Adversarial,Adversarial,51,69
Heuristic_v1,Adversarial,Adversarial,21,46
Heuristic_v1,Adversarial,Heuristic_v1,214,46
Heuristic_v1,Adversarial,Heuristic_v1,167,9
Heuristic_v1,Adversarial,Heuristic_v1,28,105
Heuristic_v1,Adversarial,Adversarial,40,9
Heuristic_v1,Adversarial,Adversarial,187,43
Heuristic_v1,Adversarial,Heuristic_v1,27,65
Heuristic_v1,Adversarial,Adversarial,64,2
Heuristic_v1,Adversarial,Heuristic_v1,103,28
Heuristic_v1,Adversarial,Heuristic_v1,16,20
Heuristic_v1,Adversarial,Heuristic_v1,16,48
Heuristic_v1,Adversarial,Adversarial,49,7
Heuristic_v1,Adversarial,Heuristic_v1,29,40
Heuristic_v1,Adversarial,Adversarial,29,20
Heuristic_v1,Adversarial,Heuristic_v1,71,6
Heuristic_v1,Adversarial,Heuristic_v1,54,32
Heuristic_v1,Adversarial,Heuristic_v1,57,4
Heuristic_v1,Adversarial,Adversarial,76,25
Heuristic_v1,Adversarial,Heuristic_v1,106,35
Heuristic_v1,Adversarial,Heuristic_v1,21,53
Heuristic_v1,Adversarial,Adversarial,16,9
Heuristic_v1,Adversarial,Heuristic_v1,99,31
Heuristic_v1,Adversarial,Adversarial,69,13
Heuristic_v1,Adversarial,Heuristic_v1,20,20
Heuristic_v1,Adversarial,Heuristic_v1,79,33
Heuristic_v1,Adversarial,Heuristic_v1,29,42
Heuristic_v1,Adversarial,Heuristic_v1,26,10
Heuristic_v1,Adversarial,Adversarial,89,6
Heuristic_v1,Adversarial,Adversarial,35,12
Heuristic_v1,Adversarial,Heuristic_v1,86,9
Heuristic_v1,Adversarial,Heuristic_v1,156,22
Heuristic_v1,Adversarial,Adversarial,67,41
Heuristic_v1,Adversarial,Heuristic_v1,120,27
Heuristic_v1,Adversarial,Adversarial,281,83
Heuristic_v1,Adversarial,Heuristic_v1,108,45
Heuristic_v1,Adversarial,Adversarial,57,27
Heuristic_v1,Adversarial,Adversarial,22,7
Heuristic_v1,Adversarial,Heuristic_v1,79,47
Heuristic_v1,Adversarial,Adversarial,40,35
Heuristic_v1,Adversarial,Adversarial,16,53
Heuristic_v1,Adversarial,Heuristic_v1,174,31
Heuristic_v1,Adversarial,Heuristic_v1,130,13
Heuristic_v1,Adversarial,Heuristic_v1,20,29
Heuristic_v1,Adversarial,Adversarial,33,30
Heuristic_v1,Adversarial,Heuristic_v1,137,30
Heuristic_v1,Adversarial,Heuristic_v1,122,57
Heuristic_v1,Adversarial,Adversarial,75,6
Heuristic_v1,Adversarial,Heuristic_v1,135,16
Heuristic_v1,Adversarial,Adversarial,37,19
Heuristic_v1,Adversarial,Adversarial,22,34
Heuristic_v1,Adversarial,Heuristic_v1,27,43
Heuristic_v1,Adversarial,Heuristic_v1,194,20
Heuristic_v1,Adversarial,Heuristic_v1,19,43
Heuristic_v1,Adversarial,Heuristic_v1,137,37
Heuristic_v1,Adversarial,Heuristic_v1,57,28
Heuristic_v1,Adversarial,Adversarial,52,3
Heuristic_v1,Adversarial,Adversarial,268,24
Heuristic_v1,Adversarial,Adversarial,69,78
Heuristic_v1,Adversarial,Heuristic_v1,36,4
Heuristic_v1,Adversarial,Adversarial,94,23
Heuristic_v1,Adversarial,Heuristic_v1,93,63
Heuristic_v1,Adversarial,Adversarial,68,31
Heuristic_v1,Adversarial,Heuristic_v1,162,54
Heuristic_v1,Adversarial,Adversarial,306,3
Heuristic_v1,Adversarial,Heuristic_v1,125,75
Heuristic_v1,Adversarial,Adversarial,64,23
Heuristic_v1,Adversarial,Adversarial,41,8
Heuristic_v1,Adversarial,Adversarial,62,23
Heuristic_v1,Adversarial,Adversarial,92,57
Heuristic_v1,Adversarial,Adversarial,24,50
Heuristic_v1,Adversarial,Heuristic_v1,43,23
Heuristic_v1,Adversarial,Heuristic_v1,68,42
Heuristic_v1,Adversarial,Adversarial,92,30
Heuristic_v1,Adversarial,Heuristic_v1,93,59
Heuristic_v1,Adversarial,Heuristic_v1,52,46
Heuristic_v1,Adversarial,Heuristic_v1,44,26
Heuristic_v1,Adversarial,Heuristic_v1,23,30
Heuristic_v1,Adversarial,Adversarial,61,17
Heuristic_v1,Adversarial,Adversarial,20,24
Heuristic_v1,Adversarial,Heuristic_v1,22,48
Heuristic_v1,Adversarial,Heuristic_v1,13,75
Heuristic_v1,Adversarial,Heuristic_v1,81,34
Heuristic_v1,Adversarial,Heuristic_v1,53,18
Heuristic_v1,Adversarial,Adversarial,61,47
Heuristic_v1,Adversarial,Adversarial,57,32
Heuristic_v1,Adversarial,Adversarial,155,112
Heuristic_v1,Adversarial,Heuristic_v1,75,61
Heuristic_v1,Adversarial,Adversarial,116,32
Heuristic_v1,Adversarial,Adversarial,25,0
Heuristic_v1,Adversarial,Heuristic_v1,30,70
Heuristic_v1,Adversarial,Heuristic_v1,12,57
Heuristic_v1,Adversarial,Adversarial,155,17
Heuristic_v1,Adversarial,Adversarial,47,12
Heuristic_v1,Adversarial,Heuristic_v1,24,40
Heuristic_v1,Adversarial,Heuristic_v1,20,29
Heuristic_v1,Adversarial,Heuristic_v1,69,28
Heuristic_v1,Adversarial,Heuristic_v1,34,54
Heuristic_v1,Adversarial,Heuristic_v1,113,64
Heuristic_v1,Adversarial,Adversarial,57,49
Heuristic_v1,Adversarial,Heuristic_v1,45,37
Heuristic_v1,Adversarial,Heuristic_v1,16,54
Heuristic_v1,Adversarial,Heuristic_v1,238,19
Heuristic_v1,Adversarial,Heuristic_v1,41,38
Heuristic_v1,Adversarial,Adversarial,148,32
Heuristic_v1,Adversarial,Adversarial,152,8
Heuristic_v1,Adversarial,Heuristic_v1,47,18
Heuristic_v1,Adversarial,Heuristic_v1,132,46
Heuristic_v1,Adversarial,Adversarial,36,6
Heuristic_v1,Adversarial,Heuristic_v1,346,111
Heuristic_v1,Adversarial,Adversarial,55,19
Heuristic_v1,Adversarial,Adversarial,34,37
Heuristic_v1,Adversarial,Heuristic_v1,39,17
Heuristic_v1,Adversarial,Heuristic_v1,16,82
Heuristic_v1,Adversarial,Adversarial,39,29
Heuristic_v1,Adversarial,Adversarial,46,19
Heuristic_v1,Adversarial,Heuristic_v1,104,125
Heuristic_v1,Adversarial,Adversarial,115,27
Heuristic_v1,Adversarial,Adversarial,45,28
Heuristic_v1,Adversarial,Heuristic_v1,23,42
Heuristic_v1,Adversarial,Heuristic_v1,173,45
Heuristic_v1,Adversarial,Adversarial,187,31
Heuristic_v1,Adversarial,Heuristic_v1,21,64
Heuristic_v1,Adversarial,Heuristic_v1,65,1
Heuristic_v1,Adversarial,Heuristic_v1,90,43
Heuristic_v1,Adversarial,Heuristic_v1,227,35
Heuristic_v1,Adversarial,Adversarial,73,1
Heuristic_v1,Adversarial,Heuristic_v1,81,26
Heuristic_v1,Adversarial,Adversarial,38,9
Heuristic_v1,Adversarial,Heuristic_v1,55,46
Heuristic_v1,Adversarial,Heuristic_v1,12,29
Heuristic_v1,Adversarial,Heuristic_v1,119,79
Heuristic_v1,Adversarial,Heuristic_v1,24,10
Heuristic_v1,Adversarial,Adversarial,31,26
Heuristic_v1,Adversarial,Heuristic_v1,25,87
Heuristic_v1,Adversarial,Adversarial,27,27
Heuristic_v1,Adversarial,Adversarial,36,21
Heuristic_v1,Adversarial,Adversarial,55,6
Heuristic_v1,Adversarial,Heuristic_v1,61,31
Heuristic_v1,Adversarial,Heuristic_v1,37,40
Heuristic_v1,Adversarial,Adversarial,106,16
Heuristic_v1,Adversarial,Heuristic_v1,50,36
Heuristic_v1,Adversarial,Adversarial,49,26
Heuristic_v1,Adversarial,Heuristic_v1,71,37
Heuristic_v1,Adversarial,Adversarial,140,42
Heuristic_v1,Adversarial,Adversarial,80,7
Heuristic_v1,Adversarial,Heuristic_v1,159,60
Heuristic_v1,Adversarial,Adversarial,25,16
Heuristic_v1,Adversarial,Adversarial,47,12
Heuristic_v1,Adversarial,Heuristic_v1,68,139
Heuristic_v1,Adversarial,Heuristic_v1,121,19
Heuristic_v1,Adversarial,Adversarial,54,25
Heuristic_v1,Adversarial,Adversarial,27,76
Heuristic_v1,Adversarial,Heuristic_v1,47,60
Heuristic_v1,Adversarial,Heuristic_v1,41,33
Heuristic_v1,Adversarial,Heuristic_v1,55,7
Heuristic_v1,Adversarial,Adversarial,21,32
Heuristic_v1,Adversarial,Adversarial,81,36
Heuristic_v1,Adversarial,Adversarial,183,15
Heuristic_v1,Adversarial,Adversarial,112,12
Heuristic_v1,Adversarial,Adversarial,123,29
Heuristic_v1,Adversarial,Adversarial,174,55
Heuristic_v1,Adversarial,Heuristic_v1,24,40
Heuristic_v1,Adversarial,Heuristic_v1,37,28
Heuristic_v1,Adversarial,Heuristic_v1,45,29
Heuristic_v1,Adversarial,Heuristic_v1,68,71
Heuristic_v1,Adversarial,Adversarial,211,34
Heuristic_v1,Adversarial,Adversarial,19,66
Heuristic_v1,Adversarial,Heuristic_v1,94,54
Heuristic_v1,Adversarial,Adversarial,50,6
Heuristic_v1,Adversarial,Adversarial,53,12
Heuristic_v1,Adversarial,Heuristic_v1,14,3
Heuristic_v1,Adversarial,Adversarial,50,26
Heuristic_v1,Adversarial,Adversarial,40,9
Heuristic_v1,Adversarial,Adversarial,237,89
Heuristic_v1,Adversarial,Adversarial,225,31
Heuristic_v1,Adversarial,Adversarial,267,51
Heuristic_v1,Adversarial,Adversarial,59,11
Heuristic_v1,Adversarial,Adversarial,34,0
Heuristic_v1,Adversarial,Heuristic_v1,41,24
Heuristic_v1,Adversarial,Adversarial,100,27
Heuristic_v1,Adversarial,Heuristic_v1,178,30
Heuristic_v1,Adversarial,Heuristic_v1,25,22
Heuristic_v1,Adversarial,Adversarial,151,31
Heuristic_v1,Adversarial,Heuristic_v1,121,12
Heuristic_v1,Adversarial,Adversarial,179,21
Heuristic_v1,Adversarial,Heuristic_v1,80,39
Heuristic_v1,Adversarial,Adversarial,151,92
Heuristic_v1,Adversarial,Adversarial,35,57
Heuristic_v1,Adversarial,Heuristic_v1,39,2
Heuristic_v1,Adversarial,Heuristic_v1,57,45
Heuristic_v1,Adversarial,Heuristic_v1,55,5
Heuristic_v1,Adversarial,Heuristic_v1,18,12
Heuristic_v1,Adversarial,Heuristic_v1,60,21
Heuristic_v1,Adversarial,Heuristic_v1,89,18
Heuristic_v1,Adversarial,Heuristic_v1,112,41
Heuristic_v1,Adversarial,Heuristic_v1,524,27
Heuristic_v1,Adversarial,Adversarial,187,0
Heuristic_v1,Adversarial,Heuristic_v1,149,55
Heuristic_v1,Adversarial,Heuristic_v1,44,15
Heuristic_v1,Adversarial,Heuristic_v1,30,70
Heuristic_v1,Adversarial,Heuristic_v1,20,70
Heuristic_v1,Adversarial,Heuristic_v1,183,44
Heuristic_v1,Adversarial,Heuristic_v1,83,56
Heuristic_v1,Adversarial,Heuristic_v1,50,11
Heuristic_v1,Adversarial,Heuristic_v1,86,23
Heuristic_v1,Adversarial,Heuristic_v1,99,24
Heuristic_v1,Adversarial,Heuristic_v1,61,8
Heuristic_v1,Adversarial,Heuristic_v1,187,100
Heuristic_v1,Adversarial,Heuristic_v1,36,72
Heuristic_v1,Adversarial,Adversarial,66,12
Heuristic_v1,Adversarial,Adversarial,29,13
Heuristic_v1,Adversarial,Adversarial,152,5
Heuristic_v1,Adversarial,Heuristic_v1,100,54
Heuristic_v1,Adversarial,Adversarial,113,52
Heuristic_v1,Adversarial,Adversarial,139,7
Heuristic_v1,Adversarial,Adversarial,18,40
Heuristic_v1,Adversarial,Adversarial,203,67
Heuristic_v1,Adversarial,Heuristic_v1,214,20
Heuristic_v1,Adversarial,Heuristic_v1,26,28
Heuristic_v1,Adversarial,Adversarial,45,25
Heuristic_v1,Adversarial,Adversarial,65,24
Heuristic_v1,Adversarial,Adversarial,69,103
Heuristic_v1,Adversarial,Adversarial,26,21
Heuristic_v1,Adversarial,Heuristic_v1,60,38
Heuristic_v1,Adversarial,Heuristic_v1,32,79
Heuristic_v1,Adversarial,Heuristic_v1,161,38
Heuristic_v1,Adversarial,Adversarial,38,19
Heuristic_v1,Adversarial,Heuristic_v1,86,17
Heuristic_v1,Adversarial,Heuristic_v1,38,17
Heuristic_v1,Adversarial,Heuristic_v1,81,14
Heuristic_v1,Adversarial,Heuristic_v1,146,73
Heuristic_v1,Adversarial,Adversarial,95,46
Heuristic_v1,Adversarial,Heuristic_v1,32,22
Heuristic_v1,Adversarial,Heuristic_v1,20,54
Heuristic_v1,Adversarial,Adversarial,53,29
Heuristic_v1,Adversarial,Heuristic_v1,46,66
Heuristic_v1,Adversarial,Heuristic_v1,21,8
Heuristic_v1,Adversarial,Adversarial,70,0
Heuristic_v1,Adversarial,Heuristic_v1,51,31
Heuristic_v1,Adversarial,Adversarial,158,11
Heuristic_v1,Adversarial,Heuristic_v1,93,22
Heuristic_v1,Adversarial,Heuristic_v1,71,37
Heuristic_v1,Adversarial,Heuristic_v1,46,77
Heuristic_v1,Adversarial,Heuristic_v1,32,13
Heuristic_v1,Adversarial,Heuristic_v1,40,43
Heuristic_v1,Adversarial,Adversarial,13,25
Heuristic_v1,Adversarial,Heuristic_v1,72,53
Heuristic_v1,Adversarial,Adversarial,41,3
Heuristic_v1,Adversarial,Adversarial,80,39
Heuristic_v1,Adversarial,Adversarial,68,59
Heuristic_v1,Adversarial,Adversarial,47,48
Heuristic_v1,Adversarial,Adversarial,75,34
Heuristic_v1,Adversarial,Adversarial,16,13
Heuristic_v1,Adversarial,Heuristic_v1,20,39
Heuristic_v1,Adversarial,Adversarial,28,36
Heuristic_v1,Adversarial,Heuristic_v1,50,46
Heuristic_v1,Adversarial,Heuristic_v1,11,67
Heuristic_v1,Adversarial,Adversarial,26,32
Heuristic_v1,Adversarial,Adversarial,168,44
Heuristic_v1,Adversarial,Heuristic_v1,111,27
Heuristic_v1,Adversarial,Adversarial,53,35
Heuristic_v1,Adversarial,Adversarial,166,67
Heuristic_v1,Adversarial,Heuristic_v1,15,71
Heuristic_v1,Adversarial,Heuristic_v1,164,65
Heuristic_v1,Adversarial,Heuristic_v1,81,67
Heuristic_v1,Adversarial,Heuristic_v1,22,16
Heuristic_v1,Adversarial,Adversarial,160,6
Heuristic_v1,Adversarial,Adversarial,231,74
Heuristic_v1,Adversarial,Adversarial,73,4
Heuristic_v1,Adversarial,Adversarial,213,13
Heuristic_v1,Adversarial,Adversarial,109,9
Heuristic_v1,Adversarial,Heuristic_v1,152,110
Heuristic_v1,Adversarial,Heuristic_v1,43,27
Heuristic_v1,Adversarial,Adversarial,104,1
Heuristic_v1,Adversarial,Heuristic_v1,29,8
Heuristic_v1,Adversarial,Heuristic_v1,71,84
Heuristic_v1,Adversarial,Heuristic_v1,66,28
Heuristic_v1,Adversarial,Heuristic_v1,15,44
Heuristic_v1,Adversarial,Adversarial,53,32
Heuristic_v1,Adversarial,Heuristic_v1,55,53
Heuristic_v1,Adversarial,Heuristic_v1,108,60
Heuristic_v1,Adversarial,Heuristic_v1,18,40
Heuristic_v1,Adversarial,Heuristic_v1,103,74
Heuristic_v1,Adversarial,Heuristic_v1,65,30
Heuristic_v1,Adversarial,Adversarial,180,31
Heuristic_v1,Adversarial,Heuristic_v1,37,23
Heuristic_v1,Adversarial,Heuristic_v1,15,34
Heuristic_v1,Adversarial,Adversarial,31,0
Heuristic_v1,Adversarial,Heuristic_v1,51,49
Heuristic_v1,Adversarial,Heuristic_v1,31,48
Heuristic_v1,Adversarial,Heuristic_v1,69,5
Heuristic_v1,Adversarial,Heuristic_v1,73,5
Heuristic_v1,Adversarial,Heuristic_v1,31,32
Heuristic_v1,Adversarial,Heuristic_v1,76,66
Heuristic_v1,Adversarial,Adversarial,148,43
Heuristic_v1,Adversarial,Heuristic_v1,222,22
Heuristic_v1,Adversarial,Heuristic_v1,62,9
Heuristic_v1,Adversarial,Adversarial,36,68
Heuristic_v1,Adversarial,Heuristic_v1,60,82
Heuristic_v1,Adversarial,Heuristic_v1,163,24
Heuristic_v1,Adversarial,Adversarial,17,22
Heuristic_v1,Adversarial,Adversarial,199,26
Heuristic_v1,Adversarial,Adversarial,153,52
Heuristic_v1,Adversarial,Adversarial,85,2
Heuristic_v1,Adversarial,Adversarial,26,31
Heuristic_v1,Adversarial,Heuristic_v1,58,10
Heuristic_v1,Adversarial,Adversarial,22,10
Heuristic_v1,Adversarial,Heuristic_v1,98,54
Heuristic_v1,Adversarial,Adversarial,135,35
Heuristic_v1,Adversarial,Adversarial,32,40
Heuristic_v1,Adversarial,Adversarial,57,44
Heuristic_v1,Adversarial,Adversarial,23,6
Heuristic_v1,Adversarial,Heuristic_v1,46,29
Heuristic_v1,Adversarial,Heuristic_v1,137,18
Heuristic_v1,Adversarial,Adversarial,20,48
