Adversarial,Heuristic_v1,Heuristic_v1,32,14
Adversarial,Heuristic_v1,Adversarial,39,12
Adversarial,Heuristic_v1,Adversarial,56,10
Adversarial,Heuristic_v1,Heuristic_v1,25,11
Adversarial,Heuristic_v1,Adversarial,78,24
Adversarial,Heuristic_v1,Adversarial,18,22
Adversarial,Heuristic_v1,Adversarial,51,72
Adversarial,Heuristic_v1,Heuristic_v1,143,26
Adversarial,Heuristic_v1,Adversarial,177,30
Adversarial,Heuristic_v1,Heuristic_v1,90,78
Adversarial,Heuristic_v1,Adversarial,90,37
Adversarial,Heuristic_v1,Heuristic_v1,22,40
Adversarial,Heuristic_v1,Adversarial,139,5
Adversarial,Heuristic_v1,Adversarial,95,62
Adversarial,Heuristic_v1,Adversarial,186,58
Adversarial,Heuristic_v1,Heuristic_v1,39,6
Adversarial,Heuristic_v1,Heuristic_v1,166,46
Adversarial,Heuristic_v1,Adversarial,31,34
Adversarial,Heuristic_v1,Heuristic_v1,185,7
Adversarial,Heuristic_v1,Adversarial,32,51
Adversarial,Heuristic_v1,Adversarial,83,39
Adversarial,Heuristic_v1,Heuristic_v1,111,72
Adversarial,Heuristic_v1,Adversarial,20,38
Adversarial,Heuristic_v1,Adversarial,15,18
Adversarial,Heuristic_v1,Adversarial,258,57
Adversarial,Heuristic_v1,Heuristic_v1,34,106
Adversarial,Heuristic_v1,Heuristic_v1,60,10
Adversarial,Heuristic_v1,Heuristic_v1,91,61
Adversarial,Heuristic_v1,Adversarial,83,23
Adversarial,Heuristic_v1,Adversarial,87,24
Adversarial,Heuristic_v1,Adversarial,33,46
Adversarial,Heuristic_v1,Heuristic_v1,76,17
Adversarial,Heuristic_v1,Heuristic_v1,249,33
Adversarial,Heuristic_v1,Adversarial,34,25
Adversarial,Heuristic_v1,Heuristic_v1,131,23
Adversarial,Heuristic_v1,Adversarial,138,8
Adversarial,Heuristic_v1,Adversarial,33,42
Adversarial,Heuristic_v1,Heuristic_v1,41,59
Adversarial,Heuristic_v1,Heuristic_v1,176,89
Adversarial,Heuristic_v1,Adversarial,107,1
Adversarial,Heuristic_v1,Adversarial,13,68
Adversarial,Heuristic_v1,Adversarial,22,3
Adversarial,Heuristic_v1,Adversarial,121,11
Adversarial,Heuristic_v1,Adversarial,58,12
Adversarial,Heuristic_v1,Adversarial,79,34
Adversarial,Heuristic_v1,Heuristic_v1,21,99
Adversarial,Heuristic_v1,Adversarial,41,0
Adversarial,Heuristic_v1,Adversarial,50,2
Adversarial,Heuristic_v1,Heuristic_v1,399,102
Adversarial,Heuristic_v1,Heuristic_v1,53,7
Adversarial,Heuristic_v1,Adversarial,28,13
Adversarial,Heuristic_v1,Adversarial,119,54
Adversarial,Heuristic_v1,Adversarial,14,15
Adversarial,Heuristic_v1,Heuristic_v1,39,42
Adversarial,Heuristic_v1,Adversarial,19,26
Adversarial,Heuristic_v1,Heuristic_v1,53,47
Adversarial,Heuristic_v1,Adversarial,96,3
Adversarial,Heuristic_v1,Heuristic_v1,59,137
Adversarial,Heuristic_v1,Heuristic_v1,93,59
Adversarial,Heuristic_v1,Adversarial,27,23
Adversarial,Heuristic_v1,Heuristic_v1,13,48
Adversarial,Heuristic_v1,Heuristic_v1,16,16
Adversarial,Heuristic_v1,Heuristic_v1,35,69
Adversarial,Heuristic_v1,Adversarial,204,29
Adversarial,Heuristic_v1,Adversarial,28,73
Adversarial,Heuristic_v1,Adversarial,13,27
Adversarial,Heuristic_v1,Adversarial,126,99
Adversarial,Heuristic_v1,Adversarial,65,2
Adversarial,Heuristic_v1,Adversarial,34,33
Adversarial,Heuristic_v1,Adversarial,85,28
Adversarial,Heuristic_v1,Adversarial,15,16
Adversarial,Heuristic_v1,Heuristic_v1,31,36
Adversarial,Heuristic_v1,Heuristic_v1,174,54
Adversarial,Heuristic_v1,Adversarial,57,28
Adversarial,Heuristic_v1,Heuristic_v1,80,18
Adversarial,Heuristic_v1,Heuristic_v1,20,6
Adversarial,Heuristic_v1,Adversarial,116,41
Adversarial,Heuristic_v1,Adversarial,71,28
Adversarial,Heuristic_v1,Adversarial,41,8
Adversarial,Heuristic_v1,Heuristic_v1,79,20
Adversarial,Heuristic_v1,Adversarial,271,55
Adversarial,Heuristic_v1,Adversarial,73,1
Adversarial,Heuristic_v1,Adversarial,16,60
Adversarial,Heuristic_v1,Adversarial,125,61
Adversarial,Heuristic_v1,Heuristic_v1,241,42
Adversarial,Heuristic_v1,Adversarial,56,22
Adversarial,Heuristic_v1,Adversarial,51,48
Adversarial,Heuristic_v1,Heuristic_v1,62,26
Adversarial,Heuristic_v1,Adversarial,78,15
Adversarial,Heuristic_v1,Heuristic_v1,36,67
Adversarial,Heuristic_v1,Heuristic_v1,72,97
Adversarial,Heuristic_v1,Adversarial,203,40
Adversarial,Heuristic_v1,Heuristic_v1,14,55
Adversarial,Heuristic_v1,Heuristic_v1,160,53
Adversarial,Heuristic_v1,Heuristic_v1,24,21
Adversarial,Heuristic_v1,Heuristic_v1,18,13
Adversarial,Heuristic_v1,Heuristic_v1,42,47
Adversarial,Heuristic_v1,Adversarial,32,11
Adversarial,Heuristic_v1,Adversarial,64,7
Adversarial,Heuristic_v1,Heuristic_v1,85,53
Adversarial,Heuristic_v1,Heuristic_v1,22,51
Adversarial,Heuristic_v1,Heuristic_v1,154,17
Adversarial,Heuristic_v1,Heuristic_v1,179,20
Adversarial,Heuristic_v1,Adversarial,21,8
Adversarial,Heuristic_v1,Heuristic_v1,101,44
Adversarial,Heuristic_v1,Heuristic_v1,31,30
Adversarial,Heuristic_v1,Heuristic_v1,128,75
Adversarial,Heuristic_v1,Adversarial,99,10
Adversarial,Heuristic_v1,Heuristic_v1,90,37
Adversarial,Heuristic_v1,Heuristic_v1,134,27
Adversarial,Heuristic_v1,Adversarial,46,9
Adversarial,Heuristic_v1,Heuristic_v1,41,34
Adversarial,Heuristic_v1,Heuristic_v1,21,11
Adversarial,Heuristic_v1,Heuristic_v1,122,44
Adversarial,Heuristic_v1,Heuristic_v1,59,108
Adversarial,Heuristic_v1,Adversarial,16,35
Adversarial,Heuristic_v1,Adversarial,38,1
Adversarial,Heuristic_v1,Heuristic_v1,223,5
Adversarial,Heuristic_v1,Adversarial,103,7
Adversarial,Heuristic_v1,Adversarial,107,24
Adversarial,Heuristic_v1,Heuristic_v1,84,15
Adversarial,Heuristic_v1,Heuristic_v1,33,8
Adversarial,Heuristic_v1,Adversarial,22,22
Adversarial,Heuristic_v1,Heuristic_v1,69,8
Adversarial,Heuristic_v1,Heuristic_v1,29,25
Adversarial,Heuristic_v1,Heuristic_v1,14,60
Adversarial,Heuristic_v1,Adversarial,184,9
Adversarial,Heuristic_v1,Adversarial,74,6
Adversarial,Heuristic_v1,Adversarial,29,5
Adversarial,Heuristic_v1,Adversarial,321,5
Adversarial,Heuristic_v1,Adversarial,102,16
Adversarial,Heuristic_v1,Adversarial,17,11
Adversarial,Heuristic_v1,Adversarial,19,7
Adversarial,Heuristic_v1,Adversarial,64,3
Adversarial,Heuristic_v1,Adversarial,14,13
Adversarial,Heuristic_v1,Heuristic_v1,209,20
Adversarial,Heuristic_v1,Adversarial,17,17
Adversarial,Heuristic_v1,Heuristic_v1,18,36
Adversarial,Heuristic_v1,Heuristic_v1,27,49
Adversarial,Heuristic_v1,Adversarial,140,24
Adversarial,Heuristic_v1,Heuristic_v1,264,18
Adversarial,Heuristic_v1,Heuristic_v1,11,72
Adversarial,Heuristic_v1,Adversarial,94,29
Adversarial,Heuristic_v1,Adversarial,170,9
Adversarial,Heuristic_v1,Adversarial,46,36
Adversarial,Heuristic_v1,Adversarial,143,51
Adversarial,Heuristic_v1,Heuristic_v1,31,29
Adversarial,Heuristic_v1,Heuristic_v1,107,54
Adversarial,Heuristic_v1,Adversarial,111,2
Adversarial,Heuristic_v1,Heuristic_v1,18,19
Adversarial,Heuristic_v1,Adversarial,103,29
Adversarial,Heuristic_v1,Heuristic_v1,100,12
Adversarial,Heuristic_v1,Heuristic_v1,137,9
Adversarial,Heuristic_v1,Heuristic_v1,19,63
Adversarial,Heuristic_v1,Heuristic_v1,34,25
Adversarial,Heuristic_v1,Heuristic_v1,108,27
Adversarial,Heuristic_v1,Adversarial,180,97
Adversarial,Heuristic_v1,Adversarial,109,9
Adversarial,Heuristic_v1,Heuristic_v1,34,6
Adversarial,Heuristic_v1,Heuristic_v1,61,5
Adversarial,Heuristic_v1,Heuristic_v1,30,78
Adversarial,Heuristic_v1,Adversarial,72,24
Adversarial,Heuristic_v1,Adversarial,31,8
Adversarial,Heuristic_v1,Heuristic_v1,122,24
Adversarial,Heuristic_v1,Heuristic_v1,31,23
Adversarial,Heuristic_v1,Adversarial,64,21
Adversarial,Heuristic_v1,Adversarial,51,2
Adversarial,Heuristic_v1,Heuristic_v1,34,16
Adversarial,Heuristic_v1,Heuristic_v1,31,43
Adversarial,Heuristic_v1,Adversarial,17,7
Adversarial,Heuristic_v1,Heuristic_v1,24,20
Adversarial,Heuristic_v1,Adversarial,54,38
Adversarial,Heuristic_v1,Adversarial,16,13
Adversarial,Heuristic_v1,Heuristic_v1,89,20
Adversarial,Heuristic_v1,Heuristic_v1,23,41
Adversarial,Heuristic_v1,Heuristic_v1,125,49
Adversarial,Heuristic_v1,Adversarial,131,67
Adversarial,Heuristic_v1,Heuristic_v1,212,69
Adversarial,Heuristic_v1,Adversarial,30,50
Adversarial,Heuristic_v1,Heuristic_v1,58,10
Adversarial,Heuristic_v1,Adversarial,282,67
Adversarial,Heuristic_v1,Heuristic_v1,89,46
Adversarial,Heuristic_v1,Adversarial,88,31
Adversarial,Heuristic_v1,Heuristic_v1,42,8
Adversarial,Heuristic_v1,Adversarial,46,12
Adversarial,Heuristic_v1,Heuristic_v1,346,15
Adversarial,Heuristic_v1,Adversarial,15,24
Adversarial,Heuristic_v1,Adversarial,16,6
Adversarial,Heuristic_v1,Heuristic_v1,66,75
Adversarial,Heuristic_v1,Heuristic_v1,74,72
Adversarial,Heuristic_v1,Heuristic_v1,165,82
Adversarial,Heuristic_v1,Heuristic_v1,41,89
Adversarial,Heuristic_v1,Adversarial,70,62
Adversarial,Heuristic_v1,Adversarial,232,9
Adversarial,Heuristic_v1,Heuristic_v1,38,51
Adversarial,Heuristic_v1,Adversarial,33,35
Adversarial,Heuristic_v1,Heuristic_v1,104,65
Adversarial,Heuristic_v1,Adversarial,41,29
Adversarial,Heuristic_v1,Heuristic_v1,30,8
Adversarial,Heuristic_v1,Heuristic_v1,57,29
Adversarial,Heuristic_v1,Adversarial,64,29
Adversarial,Heuristic_v1,Adversarial,53,17
Adversarial,Heuristic_v1,Heuristic_v1,19,34
Adversarial,Heuristic_v1,Heuristic_v1,74,30
Adversarial,Heuristic_v1,Adversarial,248,7
Adversarial,Heuristic_v1,Adversarial,47,53
Adversarial,Heuristic_v1,Heuristic_v1,44,21
Adversarial,Heuristic_v1,Heuristic_v1,36,37
Adversarial,Heuristic_v1,Heuristic_v1,40,56
Adversarial,Heuristic_v1,Adversarial,88,34
Adversarial,Heuristic_v1,Heuristic_v1,25,1
Adversarial,Heuristic_v1,Adversarial,45,16
Adversarial,Heuristic_v1,Adversarial,32,26
Adversarial,Heuristic_v1,Adversarial,31,56
Adversarial,Heuristic_v1,Adversarial,92,35
Adversarial,Heuristic_v1,Adversarial,65,8
Adversarial,Heuristic_v1,Heuristic_v1,48,47
Adversarial,Heuristic_v1,Heuristic_v1,65,63
Adversarial,Heuristic_v1,Heuristic_v1,35,23
Adversarial,Heuristic_v1,Adversarial,38,39
Adversarial,Heuristic_v1,Heuristic_v1,175,10
Adversarial,Heuristic_v1,Adversarial,18,30
Adversarial,Heuristic_v1,Adversarial,30,25
Adversarial,Heuristic_v1,Heuristic_v1,149,61
Adversarial,Heuristic_v1,Heuristic_v1,31,20
Adversarial,Heuristic_v1,Heuristic_v1,203,49
Adversarial,Heuristic_v1,Adversarial,13,27
Adversarial,Heuristic_v1,Heuristic_v1,73,43
Adversarial,Heuristic_v1,Adversarial,51,48
Adversarial,Heuristic_v1,Adversarial,40,29
Adversarial,Heuristic_v1,Heuristic_v1,90,25
Adversarial,Heuristic_v1,Adversarial,13,33
Adversarial,Heuristic_v1,Heuristic_v1,23,1
Adversarial,Heuristic_v1,Adversarial,17,12
Adversarial,Heuristic_v1,Heuristic_v1,90,75
Adversarial,Heuristic_v1,Adversarial,133,28
Adversarial,Heuristic_v1,Adversarial,62,6
Adversarial,Heuristic_v1,Adversarial,188,27
Adversarial,Heuristic_v1,Heuristic_v1,14,40
Adversarial,Heuristic_v1,Adversarial,169,14
Adversarial,Heuristic_v1,Adversarial,59,30
Adversarial,Heuristic_v1,Heuristic_v1,28,42
Adversarial,Heuristic_v1,Heuristic_v1,84,69
Adversarial,Heuristic_v1,Heuristic_v1,51,27
Adversarial,Heuristic_v1,Adversarial,14,6
Adversarial,Heuristic_v1,Adversarial,27,26
Adversarial,Heuristic_v1,Heuristic_v1,71,41
Adversarial,Heuristic_v1,Adversarial,236,19
Adversarial,Heuristic_v1,Heuristic_v1,53,48
Adversarial,Heuristic_v1,Adversarial,36,7
Adversarial,Heuristic_v1,Adversarial,16,28
Adversarial,Heuristic_v1,Adversarial,24,25
Adversarial,Heuristic_v1,Heuristic_v1,64,105
Adversarial,Heuristic_v1,Heuristic_v1,42,49
Adversarial,Heuristic_v1,Adversarial,52,13
Adversarial,Heuristic_v1,Adversarial,339,5
Adversarial,Heuristic_v1,Heuristic_v1,132,54
Adversarial,Heuristic_v1,Heuristic_v1,85,7
Adversarial,Heuristic_v1,Adversarial,35,15
Adversarial,Heuristic_v1,Heuristic_v1,18,18
Adversarial,Heuristic_v1,Heuristic_v1,27,37
Adversarial,Heuristic_v1,Heuristic_v1,125,87
Adversarial,Heuristic_v1,Adversarial,84,9
Adversarial,Heuristic_v1,Adversarial,217,0
Adversarial,Heuristic_v1,Heuristic_v1,104,73
Adversarial,Heuristic_v1,Adversarial,16,31
Adversarial,Heuristic_v1,Adversarial,153,3
Adversarial,Heuristic_v1,Adversarial,114,24
Adversarial,Heuristic_v1,Adversarial,316,2
Adversarial,Heuristic_v1,Heuristic_v1,62,47
Adversarial,Heuristic_v1,Heuristic_v1,60,11
Adversarial,Heuristic_v1,Heuristic_v1,79,36
Adversarial,Heuristic_v1,Adversarial,186,9
Adversarial,Heuristic_v1,Adversarial,183,32
Adversarial,Heuristic_v1,Heuristic_v1,230,69
Adversarial,Heuristic_v1,Heuristic_v1,34,47
Adversarial,Heuristic_v1,Adversarial,25,19
Adversarial,Heuristic_v1,Adversarial,45,0
Adversarial,Heuristic_v1,Heuristic_v1,63,60
Adversarial,Heuristic_v1,Heuristic_v1,80,23
Adversarial,Heuristic_v1,Heuristic_v1,304,15
Adversarial,Heuristic_v1,Adversarial,140,2
Adversarial,Heuristic_v1,Heuristic_v1,25,8
Adversarial,Heuristic_v1,Adversarial,53,7
Adversarial,Heuristic_v1,Heuristic_v1,18,15
Adversarial,Heuristic_v1,Heuristic_v1,328,8
Adversarial,Heuristic_v1,Adversarial,107,29
Adversarial,Heuristic_v1,Heuristic_v1,61,66
Adversarial,Heuristic_v1,Adversarial,59,17
Adversarial,Heuristic_v1,Heuristic_v1,34,23
Adversarial,Heuristic_v1,Heuristic_v1,139,30
Adversarial,Heuristic_v1,Heuristic_v1,16,40
Adversarial,Heuristic_v1,Adversarial,37,26
Adversarial,Heuristic_v1,Heuristic_v1,16,45
Adversarial,Heuristic_v1,Heuristic_v1,17,58
Adversarial,Heuristic_v1,Heuristic_v1,111,43
Adversarial,Heuristic_v1,Adversarial,51,7
Adversarial,Heuristic_v1,Heuristic_v1,361,25
Adversarial,Heuristic_v1,Adversarial,32,39
Adversarial,Heuristic_v1,Adversarial,104,30
Adversarial,Heuristic_v1,Heuristic_v1,117,27
Adversarial,Heuristic_v1,Adversarial,53,1
Adversarial,Heuristic_v1,Adversarial,25,6
Adversarial,Heuristic_v1,Heuristic_v1,23,61
Adversarial,Heuristic_v1,Adversarial,64,4
Adversarial,Heuristic_v1,Adversarial,40,40
Adversarial,Heuristic_v1,Heuristic_v1,60,16
Adversarial,Heuristic_v1,Heuristic_v1,97,37
Adversarial,Heuristic_v1,Heuristic_v1,42,20
Adversarial,Heuristic_v1,Adversarial,34,10
Adversarial,Heuristic_v1,Heuristic_v1,95,27
Adversarial,Heuristic_v1,Adversarial,103,18
Adversarial,Heuristic_v1,Heuristic_v1,44,19
Adversarial,Heuristic_v1,Adversarial,106,44
Adversarial,Heuristic_v1,Heuristic_v1,17,20
Adversarial,Heuristic_v1,Heuristic_v1,17,58
Adversarial,Heuristic_v1,Heuristic_v1,61,53
Adversarial,Heuristic_v1,Adversarial,59,7
Adversarial,Heuristic_v1,Heuristic_v1,43,18
Adversarial,Heuristic_v1,Adversarial,11,78
Adversarial,Heuristic_v1,Heuristic_v1,124,43
Adversarial,Heuristic_v1,Adversarial,78,8
Adversarial,Heuristic_v1,Heuristic_v1,47,111
Adversarial,Heuristic_v1,Heuristic_v1,82,43
Adversarial,Heuristic_v1,Heuristic_v1,70,6
Adversarial,Heuristic_v1,Heuristic_v1,111,100
Adversarial,Heuristic_v1,Adversarial,267,0
Adversarial,Heuristic_v1,Heuristic_v1,38,5
Adversarial,Heuristic_v1,Adversarial,30,34
Adversarial,Heuristic_v1,Adversarial,38,60
Adversarial,Heuristic_v1,Heuristic_v1,41,20
Adversarial,Heuristic_v1,Adversarial,40,44
Adversarial,Heuristic_v1,Heuristic_v1,124,37
Adversarial,Heuristic_v1,Adversarial,27,29
Adversarial,Heuristic_v1,Adversarial,76,4
Adversarial,Heuristic_v1,Heuristic_v1,251,94
Adversarial,Heuristic_v1,Adversarial,267,31
Adversarial,Heuristic_v1,Adversarial,23,28
Adversarial,Heuristic_v1,Heuristic_v1,32,19
Adversarial,Heuristic_v1,Heuristic_v1,98,22
Adversarial,Heuristic_v1,Adversarial,89,64
Adversarial,Heuristic_v1,Adversarial,294,21
Adversarial,Heuristic_v1,Heuristic_v1,135,36
Adversarial,Heuristic_v1,Heuristic_v1,55,90
Adversarial,Heuristic_v1,Adversarial,34,9
Adversarial,Heuristic_v1,Adversarial,36,20
Adversarial,Heuristic_v1,Adversarial,97,5
Adversarial,Heuristic_v1,Adversarial,81,1
Adversarial,Heuristic_v1,Heuristic_v1,40,12
Adversarial,Heuristic_v1,Heuristic_v1,48,40
Adversarial,Heuristic_v1,Heuristic_v1,40,48
Adversarial,Heuristic_v1,Heuristic_v1,218,29
Adversarial,Heuristic_v1,Heuristic_v1,52,27
Adversarial,Heuristic_v1,Heuristic_v1,87,9
Adversarial,Heuristic_v1,Adversarial,45,40
Adversarial,Heuristic_v1,Heuristic_v1,65,89
Adversarial,Heuristic_v1,Adversarial,94,9
Adversarial,Heuristic_v1,Adversarial,42,23
Adversarial,Heuristic_v1,Heuristic_v1,25,87
Adversarial,Heuristic_v1,Heuristic_v1,236,111
Adversarial,Heuristic_v1,Adversarial,73,2
Adversarial,Heuristic_v1,Heuristic_v1,41,8
Adversarial,Heuristic_v1,Heuristic_v1,265,60
Adversarial,Heuristic_v1,Adversarial,41,22
Adversarial,Heuristic_v1,Adversarial,70,2
Adversarial,Heuristic_v1,Heuristic_v1,71,18
Adversarial,Heuristic_v1,Adversarial,69,4
Adversarial,Heuristic_v1,Heuristic_v1,40,64
Adversarial,Heuristic_v1,Heuristic_v1,22,11
Adversarial,Heuristic_v1,Adversarial,64,19
Adversarial,Heuristic_v1,Adversarial,206,21
Adversarial,Heuristic_v1,Adversarial,14,19
Adversarial,Heuristic_v1,Adversarial,15,18
Adversarial,Heuristic_v1,Adversarial,23,0
Adversarial,Heuristic_v1,Adversarial,21,35
Adversarial,Heuristic_v1,Adversarial,28,4
Adversarial,Heuristic_v1,Adversarial,49,34
Adversarial,Heuristic_v1,Adversarial,26,37
Adversarial,Heuristic_v1,Adversarial,28,4
Adversarial,Heuristic_v1,Adversarial,659,57
Adversarial,Heuristic_v1,Adversarial,145,33
Adversarial,Heuristic_v1,Heuristic_v1,100,25
Adversarial,Heuristic_v1,Adversarial,52,9
Adversarial,Heuristic_v1,Adversarial,15,42
Adversarial,Heuristic_v1,Adversarial,386,46
Adversarial,Heuristic_v1,Heuristic_v1,20,97
Adversarial,Heuristic_v1,Adversarial,277,59
Adversarial,Heuristic_v1,Heuristic_v1,164,91
Adversarial,Heuristic_v1,Heuristic_v1,83,4
Adversarial,Heuristic_v1,Heuristic_v1,21,64
Adversarial,Heuristic_v1,Adversarial,129,31
Adversarial,Heuristic_v1,Heuristic_v1,14,76
Adversarial,Heuristic_v1,Heuristic_v1,103,44
Adversarial,Heuristic_v1,Heuristic_v1,26,89
Adversarial,Heuristic_v1,Adversarial,279,39
Adversarial,Heuristic_v1,Heuristic_v1,289,31
Adversarial,Heuristic_v1,Adversarial,104,3
Adversarial,Heuristic_v1,Heuristic_v1,51,44
Adversarial,Heuristic_v1,Heuristic_v1,90,22
Adversarial,Heuristic_v1,Heuristic_v1,108,64
Adversarial,Heuristic_v1,Heuristic_v1,353,64
Adversarial,Heuristic_v1,Heuristic_v1,81,13
Adversarial,Heuristic_v1,Heuristic_v1,88,57
Adversarial,Heuristic_v1,Heuristic_v1,281,7
Adversarial,Heuristic_v1,Adversarial,22,4
Adversarial,Heuristic_v1,Adversarial,21,8
Adversarial,Heuristic_v1,Heuristic_v1,48,94
Adversarial,Heuristic_v1,Heuristic_v1,21,27
Adversarial,Heuristic_v1,Heuristic_v1,56,27
Adversarial,Heuristic_v1,Heuristic_v1,57,1
Adversarial,Heuristic_v1,Adversarial,535,31
Adversarial,Heuristic_v1,Heuristic_v1,69,66
Adversarial,Heuristic_v1,Adversarial,79,0
Adversarial,Heuristic_v1,Heuristic_v1,178,16
Adversarial,Heuristic_v1,Heuristic_v1,83,33
Adversarial,Heuristic_v1,Adversarial,24,28
Adversarial,Heuristic_v1,Heuristic_v1,56,39
Adversarial,Heuristic_v1,Adversarial,27,8
Adversarial,Heuristic_v1,Adversarial,177,23
Adversarial,Heuristic_v1,Adversarial,157,11
Adversarial,Heuristic_v1,Adversarial,96,3
Adversarial,Heuristic_v1,Adversarial,96,27
Adversarial,Heuristic_v1,Heuristic_v1,115,48
Adversarial,Heuristic_v1,Adversarial,62,77
Adversarial,Heuristic_v1,Adversarial,212,21
Adversarial,Heuristic_v1,Heuristic_v1,68,16
Adversarial,Heuristic_v1,Adversarial,73,29
Adversarial,Heuristic_v1,Adversarial,115,14
Adversarial,Heuristic_v1,Adversarial,20,56
Adversarial,Heuristic_v1,Adversarial,11,105
Adversarial,Heuristic_v1,Heuristic_v1,23,39
Adversarial,Heuristic_v1,Adversarial,96,6
Adversarial,Heuristic_v1,Heuristic_v1,12,24
Adversarial,Heuristic_v1,Heuristic_v1,106,35
Adversarial,Heuristic_v1,Adversarial,19,14
Adversarial,Heuristic_v1,Adversarial,201,4
Adversarial,Heuristic_v1,Heuristic_v1,25,40
Adversarial,Heuristic_v1,Adversarial,49,9
Adversarial,Heuristic_v1,Heuristic_v1,102,57
Adversarial,Heuristic_v1,Heuristic_v1,20,99
Adversarial,Heuristic_v1,Heuristic_v1,31,4
Adversarial,Heuristic_v1,Adversarial,60,29
Adversarial,Heuristic_v1,Adversarial,58,5
Adversarial,Heuristic_v1,Heuristic_v1,69,35
Adversarial,Heuristic_v1,Heuristic_v1,170,21
Adversarial,Heuristic_v1,Heuristic_v1,85,21
Adversarial,Heuristic_v1,Adversarial,147,54
Adversarial,Heuristic_v1,Adversarial,48,24
Adversarial,Heuristic_v1,Heuristic_v1,151,30
Adversarial,Heuristic_v1,Heuristic_v1,36,7
Adversarial,Heuristic_v1,Heuristic_v1,43,89
Adversarial,Heuristic_v1,Adversarial,17,13
Adversarial,Heuristic_v1,Heuristic_v1,60,51
Adversarial,Heuristic_v1,Heuristic_v1,82,75
Adversarial,Heuristic_v1,Adversarial,61,12
Adversarial,Heuristic_v1,Adversarial,60,37
Adversarial,Heuristic_v1,Adversarial,198,30
Adversarial,Heuristic_v1,Heuristic_v1,48,24
Adversarial,Heuristic_v1,Heuristic_v1,19,3
Adversarial,Heuristic_v1,Adversarial,74,52
Adversarial,Heuristic_v1,Heuristic_v1,36,16
Adversarial,Heuristic_v1,Adversarial,93,67
Adversarial,Heuristic_v1,Adversarial,22,25
Adversarial,Heuristic_v1,Heuristic_v1,24,61
Adversarial,Heuristic_v1,Adversarial,23,45
Adversarial,Heuristic_v1,Adversarial,41,36
Adversarial,Heuristic_v1,Adversarial,98,56
Adversarial,Heuristic_v1,Adversarial,13,45
Adversarial,Heuristic_v1,Adversarial,88,63
Adversarial,Heuristic_v1,Heuristic_v1,38,28
Adversarial,Heuristic_v1,Adversarial,40,21
Adversarial,Heuristic_v1,Adversarial,161,6
Adversarial,Heuristic_v1,Heuristic_v1,14,65
Adversarial,Heuristic_v1,Adversarial,20,21
Adversarial,Heuristic_v1,Adversarial,144,9
Adversarial,Heuristic_v1,Heuristic_v1,103,66
Adversarial,Heuristic_v1,Heuristic_v1,263,69
Adversarial,Heuristic_v1,Adversarial,17,30
Adversarial,Heuristic_v1,Heuristic_v1,32,49
Adversarial,Heuristic_v1,Heuristic_v1,63,5
Adversarial,Heuristic_v1,Heuristic_v1,178,44
Adversarial,Heuristic_v1,Heuristic_v1,55,31
Adversarial,Heuristic_v1,Adversarial,95,60
